"","t.cvCosineSim.","groupName"
"X0",0.986548961540305,"Shepherd_train13"
"V2",0.984881478825043,"Shepherd_train13"
"V3",0.986601853964314,"Shepherd_train13"
"V4",0.973443087513291,"Shepherd_train13"
"V5",0.986056676300655,"Shepherd_train13"
"V6",0.9875494164273,"Shepherd_train13"
"V7",0.983958137081295,"Shepherd_train13"
"V8",0.988711232744405,"Shepherd_train13"
"V9",0.985177564376928,"Shepherd_train13"
"V10",0.99035415260853,"Shepherd_train13"
