"","t.cvCosineSim.","groupName"
"X0",0.987356073668982,"Unitarian_train13"
"V2",0.988865989775319,"Unitarian_train13"
"V3",0.987963132759178,"Unitarian_train13"
"V4",0.987530936854732,"Unitarian_train13"
"V5",0.986992534123356,"Unitarian_train13"
"V6",0.989979925214881,"Unitarian_train13"
"V7",0.989736702078671,"Unitarian_train13"
"V8",0.988016325878187,"Unitarian_train13"
"V9",0.988124572306663,"Unitarian_train13"
"V10",0.989389404299176,"Unitarian_train13"
