"","t.cvCosineSim.","groupName"
"X0",0.991559573762633,"JohnPiper_train27"
"V2",0.990046180921068,"JohnPiper_train27"
"V3",0.990395233402425,"JohnPiper_train27"
"V4",0.992476568672293,"JohnPiper_train27"
"V5",0.99049157032304,"JohnPiper_train27"
"V6",0.991859480762826,"JohnPiper_train27"
"V7",0.993386363014728,"JohnPiper_train27"
"V8",0.99126087221762,"JohnPiper_train27"
"V9",0.987860830704829,"JohnPiper_train27"
"V10",0.988676948270566,"JohnPiper_train27"
