"","t.cvCosineSim.","groupName"
"X0",0.988630330944663,"DorothyDay_train21"
"V2",0.990047019094141,"DorothyDay_train21"
"V3",0.99186858612301,"DorothyDay_train21"
"V4",0.990356899943915,"DorothyDay_train21"
"V5",0.99040432387653,"DorothyDay_train21"
"V6",0.99089297744774,"DorothyDay_train21"
"V7",0.992278158312389,"DorothyDay_train21"
"V8",0.991758682892888,"DorothyDay_train21"
"V9",0.993994222691369,"DorothyDay_train21"
"V10",0.991240503720764,"DorothyDay_train21"
