"","t.cvCosineSim.","groupName"
"X0",0.994829178215712,"DorothyDay_train10"
"V2",0.992318981606894,"DorothyDay_train10"
"V3",0.993562009922107,"DorothyDay_train10"
"V4",0.992456940723818,"DorothyDay_train10"
"V5",0.992928357108811,"DorothyDay_train10"
"V6",0.991404002794157,"DorothyDay_train10"
"V7",0.993229068715611,"DorothyDay_train10"
"V8",0.991350081102762,"DorothyDay_train10"
"V9",0.993230844285993,"DorothyDay_train10"
"V10",0.993173877584517,"DorothyDay_train10"
