"","t.cvCosineSim.","groupName"
"X0",0.987395604445278,"Shepherd_train21"
"V2",0.988035609424868,"Shepherd_train21"
"V3",0.988329221153915,"Shepherd_train21"
"V4",0.985978742352479,"Shepherd_train21"
"V5",0.987183220152231,"Shepherd_train21"
"V6",0.990368069845029,"Shepherd_train21"
"V7",0.987489796953748,"Shepherd_train21"
"V8",0.985576240820741,"Shepherd_train21"
"V9",0.988210999403199,"Shepherd_train21"
"V10",0.987764095909421,"Shepherd_train21"
