"","t.cvCosineSim.","groupName"
"X0",0.990112903799723,"WBC_train17"
"V2",0.992630871277367,"WBC_train17"
"V3",0.991779082330189,"WBC_train17"
"V4",0.99214331233629,"WBC_train17"
"V5",0.989236960937881,"WBC_train17"
"V6",0.99164903557068,"WBC_train17"
"V7",0.990390199838831,"WBC_train17"
"V8",0.992128016701162,"WBC_train17"
"V9",0.990068446188102,"WBC_train17"
"V10",0.991735478838669,"WBC_train17"
