"","t.cvCosineSim.","groupName"
"X0",0.987625973527967,"Shepherd_train25"
"V2",0.98597574647241,"Shepherd_train25"
"V3",0.986027595289073,"Shepherd_train25"
"V4",0.989837034985126,"Shepherd_train25"
"V5",0.987808235381959,"Shepherd_train25"
"V6",0.991343329040317,"Shepherd_train25"
"V7",0.972875299700718,"Shepherd_train25"
"V8",0.988670326303818,"Shepherd_train25"
"V9",0.986081677615998,"Shepherd_train25"
"V10",0.988223878017658,"Shepherd_train25"
