"","t.cvCosineSim.","groupName"
"X0",0.987455846167043,"Shepherd_train30"
"V2",0.985250935263053,"Shepherd_train30"
"V3",0.988281418988908,"Shepherd_train30"
"V4",0.986571751887106,"Shepherd_train30"
"V5",0.985396912245948,"Shepherd_train30"
"V6",0.98754986936787,"Shepherd_train30"
"V7",0.98901907224389,"Shepherd_train30"
"V8",0.989447592330052,"Shepherd_train30"
"V9",0.986921659781601,"Shepherd_train30"
"V10",0.986074844182326,"Shepherd_train30"
