"","t.cvCosineSim.","groupName"
"X0",0.992144010096858,"DorothyDay_train41"
"V2",0.993752775976238,"DorothyDay_train41"
"V3",0.993987876195638,"DorothyDay_train41"
"V4",0.992575001452222,"DorothyDay_train41"
"V5",0.993869157062338,"DorothyDay_train41"
"V6",0.990892449312317,"DorothyDay_train41"
"V7",0.993333505322448,"DorothyDay_train41"
"V8",0.99384704740898,"DorothyDay_train41"
"V9",0.993560210655014,"DorothyDay_train41"
"V10",0.993196813314223,"DorothyDay_train41"
