"","t.cvCosineSim.","groupName"
"X0",0.993414514735796,"WBC_train9"
"V2",0.990705707607296,"WBC_train9"
"V3",0.994459548507128,"WBC_train9"
"V4",0.991497929968007,"WBC_train9"
"V5",0.988949802771856,"WBC_train9"
"V6",0.990936055472318,"WBC_train9"
"V7",0.983431046184653,"WBC_train9"
"V8",0.995790277341281,"WBC_train9"
"V9",0.994140426861551,"WBC_train9"
"V10",0.993414988772479,"WBC_train9"
