"","t.cvCosineSim.","groupName"
"X0",0.993050562575176,"Rabbinic_train10"
"V2",0.991755668734414,"Rabbinic_train10"
"V3",0.991621872223395,"Rabbinic_train10"
"V4",0.993155037422558,"Rabbinic_train10"
"V5",0.995535616106932,"Rabbinic_train10"
"V6",0.988631844559709,"Rabbinic_train10"
"V7",0.987962170520775,"Rabbinic_train10"
"V8",0.991965607805217,"Rabbinic_train10"
"V9",0.990301541938298,"Rabbinic_train10"
"V10",0.99099190057618,"Rabbinic_train10"
