"","t.cvCosineSim.","groupName"
"X0",0.99154713374898,"JohnPiper_train9"
"V2",0.988401985406323,"JohnPiper_train9"
"V3",0.988564192858311,"JohnPiper_train9"
"V4",0.992535733209985,"JohnPiper_train9"
"V5",0.989932770191453,"JohnPiper_train9"
"V6",0.989626400762772,"JohnPiper_train9"
"V7",0.988623819232017,"JohnPiper_train9"
"V8",0.989807601650882,"JohnPiper_train9"
"V9",0.987890301783011,"JohnPiper_train9"
"V10",0.98771100145401,"JohnPiper_train9"
