"","t.cvCosineSim.","groupName"
"X0",0.99203264149173,"Rabbinic_train8"
"V2",0.989022706358724,"Rabbinic_train8"
"V3",0.993205557947871,"Rabbinic_train8"
"V4",0.988603474128382,"Rabbinic_train8"
"V5",0.98943027127095,"Rabbinic_train8"
"V6",0.988944060400662,"Rabbinic_train8"
"V7",0.989416420506071,"Rabbinic_train8"
"V8",0.987972303826721,"Rabbinic_train8"
"V9",0.993371290919273,"Rabbinic_train8"
"V10",0.986089715886551,"Rabbinic_train8"
