"","t.cvCosineSim.","groupName"
"X0",0.989668353508818,"JohnPiper_train24"
"V2",0.99316793800276,"JohnPiper_train24"
"V3",0.987813132648311,"JohnPiper_train24"
"V4",0.991480930397732,"JohnPiper_train24"
"V5",0.989956992516125,"JohnPiper_train24"
"V6",0.988750390330919,"JohnPiper_train24"
"V7",0.994302500566373,"JohnPiper_train24"
"V8",0.987707509594989,"JohnPiper_train24"
"V9",0.990524637801243,"JohnPiper_train24"
"V10",0.9910094185017,"JohnPiper_train24"
