"","t.cvCosineSim.","groupName"
"X0",0.99293881885093,"JohnPiper_train16"
"V2",0.989869893837908,"JohnPiper_train16"
"V3",0.990352673835717,"JohnPiper_train16"
"V4",0.989323075881181,"JohnPiper_train16"
"V5",0.993558171145099,"JohnPiper_train16"
"V6",0.989269149246558,"JohnPiper_train16"
"V7",0.989534458688231,"JohnPiper_train16"
"V8",0.989716398509299,"JohnPiper_train16"
"V9",0.993328605815818,"JohnPiper_train16"
"V10",0.990663887390876,"JohnPiper_train16"
