"","t.cvCosineSim.","groupName"
"X0",0.993538843823546,"DorothyDay_train36"
"V2",0.992768622230519,"DorothyDay_train36"
"V3",0.991577296462424,"DorothyDay_train36"
"V4",0.99108939529194,"DorothyDay_train36"
"V5",0.993252088437556,"DorothyDay_train36"
"V6",0.990644006239988,"DorothyDay_train36"
"V7",0.994196313274146,"DorothyDay_train36"
"V8",0.996055241110348,"DorothyDay_train36"
"V9",0.992118612758195,"DorothyDay_train36"
"V10",0.993996453314847,"DorothyDay_train36"
