"","t.cvCosineSim.","groupName"
"X0",0.992417421138467,"JohnPiper_train38"
"V2",0.99206669554598,"JohnPiper_train38"
"V3",0.990032225368402,"JohnPiper_train38"
"V4",0.989609965827467,"JohnPiper_train38"
"V5",0.995336264637929,"JohnPiper_train38"
"V6",0.992322245888344,"JohnPiper_train38"
"V7",0.988107947904177,"JohnPiper_train38"
"V8",0.990077574079109,"JohnPiper_train38"
"V9",0.991348004493378,"JohnPiper_train38"
"V10",0.993880765354306,"JohnPiper_train38"
