"","t.cvCosineSim.","groupName"
"X0",0.987252052366501,"Shepherd_train35"
"V2",0.984180972701831,"Shepherd_train35"
"V3",0.988076518017356,"Shepherd_train35"
"V4",0.985886797712369,"Shepherd_train35"
"V5",0.982777466654155,"Shepherd_train35"
"V6",0.985769088504013,"Shepherd_train35"
"V7",0.984262721480547,"Shepherd_train35"
"V8",0.988286209098151,"Shepherd_train35"
"V9",0.98897920723058,"Shepherd_train35"
"V10",0.984416878208451,"Shepherd_train35"
