"","t.cvCosineSim.","groupName"
"X0",0.993194454555414,"WBC_train18"
"V2",0.99027848518383,"WBC_train18"
"V3",0.990004935846385,"WBC_train18"
"V4",0.991759930408138,"WBC_train18"
"V5",0.99067980235395,"WBC_train18"
"V6",0.992640567376388,"WBC_train18"
"V7",0.991012467263186,"WBC_train18"
"V8",0.991705303074713,"WBC_train18"
"V9",0.995272102653391,"WBC_train18"
"V10",0.986676341710789,"WBC_train18"
