"","t.cvCosineSim.","groupName"
"X0",0.987829939087969,"Unitarian_train10"
"V2",0.98558805949383,"Unitarian_train10"
"V3",0.986259469872502,"Unitarian_train10"
"V4",0.985054854593395,"Unitarian_train10"
"V5",0.990036208503881,"Unitarian_train10"
"V6",0.98786900689676,"Unitarian_train10"
"V7",0.989067208362927,"Unitarian_train10"
"V8",0.989732641162687,"Unitarian_train10"
"V9",0.984660690575655,"Unitarian_train10"
"V10",0.987649129802012,"Unitarian_train10"
