"","t.cvCosineSim.","groupName"
"X0",0.99147394851917,"WBC_train15"
"V2",0.991351990215684,"WBC_train15"
"V3",0.990635563054052,"WBC_train15"
"V4",0.991571066642099,"WBC_train15"
"V5",0.992339619591172,"WBC_train15"
"V6",0.990479007530417,"WBC_train15"
"V7",0.990120199967615,"WBC_train15"
"V8",0.991292485329142,"WBC_train15"
"V9",0.990480831783037,"WBC_train15"
"V10",0.992094490136294,"WBC_train15"
