"","t.cvCosineSim.","groupName"
"X0",0.989519506475945,"WBC_train7"
"V2",0.991761621608213,"WBC_train7"
"V3",0.990194977349782,"WBC_train7"
"V4",0.987658143103106,"WBC_train7"
"V5",0.990018932267737,"WBC_train7"
"V6",0.989246036873782,"WBC_train7"
"V7",0.986746407439746,"WBC_train7"
"V8",0.990720304192799,"WBC_train7"
"V9",0.9932400289416,"WBC_train7"
"V10",0.994165761774498,"WBC_train7"
