"","t.cvCosineSim.","groupName"
"X0",0.990058289111415,"DorothyDay_train6"
"V2",0.994366452810039,"DorothyDay_train6"
"V3",0.989137960384312,"DorothyDay_train6"
"V4",0.989124577312157,"DorothyDay_train6"
"V5",0.990852361851524,"DorothyDay_train6"
"V6",0.993646385250889,"DorothyDay_train6"
"V7",0.989648805784555,"DorothyDay_train6"
"V8",0.992792169452743,"DorothyDay_train6"
"V9",0.987860717057229,"DorothyDay_train6"
"V10",0.990857026302826,"DorothyDay_train6"
