"","t.cvCosineSim.","groupName"
"X0",0.99212931158714,"DorothyDay_train37"
"V2",0.99394294470827,"DorothyDay_train37"
"V3",0.9899503959722,"DorothyDay_train37"
"V4",0.992595085149916,"DorothyDay_train37"
"V5",0.988127880395742,"DorothyDay_train37"
"V6",0.993083110163408,"DorothyDay_train37"
"V7",0.993802479203715,"DorothyDay_train37"
"V8",0.991251847879457,"DorothyDay_train37"
"V9",0.9947698329746,"DorothyDay_train37"
"V10",0.992799492770266,"DorothyDay_train37"
