"","t.cvCosineSim.","groupName"
"X0",0.987484477657915,"Shepherd_train29"
"V2",0.989387338976708,"Shepherd_train29"
"V3",0.9862231503338,"Shepherd_train29"
"V4",0.987791959057855,"Shepherd_train29"
"V5",0.984649867376675,"Shepherd_train29"
"V6",0.989579139846274,"Shepherd_train29"
"V7",0.980777442911011,"Shepherd_train29"
"V8",0.984420138151737,"Shepherd_train29"
"V9",0.988962314826975,"Shepherd_train29"
"V10",0.988475163011378,"Shepherd_train29"
