"","t.cvCosineSim.","groupName"
"X0",0.990353519433119,"JohnPiper_train39"
"V2",0.993556574600331,"JohnPiper_train39"
"V3",0.991220049708096,"JohnPiper_train39"
"V4",0.992610817079062,"JohnPiper_train39"
"V5",0.990230928909032,"JohnPiper_train39"
"V6",0.992947837004393,"JohnPiper_train39"
"V7",0.986362331225084,"JohnPiper_train39"
"V8",0.993045639934778,"JohnPiper_train39"
"V9",0.990089199733275,"JohnPiper_train39"
"V10",0.989921081656935,"JohnPiper_train39"
