"","t.cvCosineSim.","groupName"
"X0",0.983331705967805,"Shepherd_train24"
"V2",0.98604760466575,"Shepherd_train24"
"V3",0.983072249829065,"Shepherd_train24"
"V4",0.986701355934622,"Shepherd_train24"
"V5",0.988455632597401,"Shepherd_train24"
"V6",0.985931525727482,"Shepherd_train24"
"V7",0.986994814401035,"Shepherd_train24"
"V8",0.986436436969421,"Shepherd_train24"
"V9",0.986461502750767,"Shepherd_train24"
"V10",0.986075732397414,"Shepherd_train24"
