"","t.cvCosineSim.","groupName"
"X0",0.991566943032422,"DorothyDay_train47"
"V2",0.992159611388235,"DorothyDay_train47"
"V3",0.990799255027842,"DorothyDay_train47"
"V4",0.984395951372181,"DorothyDay_train47"
"V5",0.992995600552898,"DorothyDay_train47"
"V6",0.991126997260231,"DorothyDay_train47"
"V7",0.992908589692026,"DorothyDay_train47"
"V8",0.992327873916314,"DorothyDay_train47"
"V9",0.994706501898329,"DorothyDay_train47"
"V10",0.987316624479418,"DorothyDay_train47"
