"","t.cvCosineSim.","groupName"
"X0",0.989800608731471,"Shepherd_train34"
"V2",0.988385292044466,"Shepherd_train34"
"V3",0.987150029176901,"Shepherd_train34"
"V4",0.988923322937909,"Shepherd_train34"
"V5",0.989686316899692,"Shepherd_train34"
"V6",0.986434742266788,"Shepherd_train34"
"V7",0.988524499939405,"Shepherd_train34"
"V8",0.987618441906938,"Shepherd_train34"
"V9",0.98876000814673,"Shepherd_train34"
"V10",0.989001077847391,"Shepherd_train34"
