"","t.cvCosineSim.","groupName"
"X0",0.992783758281176,"DorothyDay_train7"
"V2",0.992581347210071,"DorothyDay_train7"
"V3",0.990541343480711,"DorothyDay_train7"
"V4",0.993792637086541,"DorothyDay_train7"
"V5",0.991035459156377,"DorothyDay_train7"
"V6",0.992179675027601,"DorothyDay_train7"
"V7",0.990968299074028,"DorothyDay_train7"
"V8",0.991486323496426,"DorothyDay_train7"
"V9",0.991770634456046,"DorothyDay_train7"
"V10",0.99017390902529,"DorothyDay_train7"
