"","t.cvCosineSim.","groupName"
"X0",0.992750104195767,"JohnPiper_train6"
"V2",0.990488279187859,"JohnPiper_train6"
"V3",0.991355969892558,"JohnPiper_train6"
"V4",0.991790325255832,"JohnPiper_train6"
"V5",0.990843970182738,"JohnPiper_train6"
"V6",0.991317270342602,"JohnPiper_train6"
"V7",0.993771562937983,"JohnPiper_train6"
"V8",0.991352684289513,"JohnPiper_train6"
"V9",0.98210040822805,"JohnPiper_train6"
"V10",0.989434924813893,"JohnPiper_train6"
