"","t.cvCosineSim.","groupName"
"X0",0.992696388932172,"WBC_train27"
"V2",0.989110661558088,"WBC_train27"
"V3",0.989718692494763,"WBC_train27"
"V4",0.99183228707199,"WBC_train27"
"V5",0.995289169035178,"WBC_train27"
"V6",0.990547791581357,"WBC_train27"
"V7",0.991488498380976,"WBC_train27"
"V8",0.989448227390676,"WBC_train27"
"V9",0.993995754948505,"WBC_train27"
"V10",0.993529905955301,"WBC_train27"
