"","t.cvCosineSim.","groupName"
"X0",0.986657372216779,"Shepherd_train6"
"V2",0.987784103299568,"Shepherd_train6"
"V3",0.98791113626743,"Shepherd_train6"
"V4",0.988353515673798,"Shepherd_train6"
"V5",0.985839006242405,"Shepherd_train6"
"V6",0.984447108203783,"Shepherd_train6"
"V7",0.98879778163487,"Shepherd_train6"
"V8",0.986990094941219,"Shepherd_train6"
"V9",0.985420016971041,"Shepherd_train6"
"V10",0.988764973229432,"Shepherd_train6"
