"","t.cvCosineSim.","groupName"
"X0",0.993321567610121,"DorothyDay_train1"
"V2",0.995221954884429,"DorothyDay_train1"
"V3",0.993087547138051,"DorothyDay_train1"
"V4",0.995418353582061,"DorothyDay_train1"
"V5",0.990544215778713,"DorothyDay_train1"
"V6",0.994048869118895,"DorothyDay_train1"
"V7",0.993045436938352,"DorothyDay_train1"
"V8",0.991306193093566,"DorothyDay_train1"
"V9",0.994855812438317,"DorothyDay_train1"
"V10",0.990800962464742,"DorothyDay_train1"
