"","t.cvCosineSim.","groupName"
"X0",0.987860810375605,"Shepherd_train37"
"V2",0.989769081615723,"Shepherd_train37"
"V3",0.987998580162766,"Shepherd_train37"
"V4",0.990152478839952,"Shepherd_train37"
"V5",0.989475610240442,"Shepherd_train37"
"V6",0.990133489677187,"Shepherd_train37"
"V7",0.988122492635285,"Shepherd_train37"
"V8",0.991468199961564,"Shepherd_train37"
"V9",0.990713915166412,"Shepherd_train37"
"V10",0.988088042413321,"Shepherd_train37"
