"","t.cvCosineSim.","groupName"
"X0",0.990299442018372,"JohnPiper_train33"
"V2",0.989012702302946,"JohnPiper_train33"
"V3",0.990578114468482,"JohnPiper_train33"
"V4",0.990297027204096,"JohnPiper_train33"
"V5",0.993153942643028,"JohnPiper_train33"
"V6",0.990504402410726,"JohnPiper_train33"
"V7",0.989894946141272,"JohnPiper_train33"
"V8",0.990697214241052,"JohnPiper_train33"
"V9",0.99326802649194,"JohnPiper_train33"
"V10",0.99308109125421,"JohnPiper_train33"
