,0,1
0,not,0.8833332023335247
1,when,0.8975920552936495
2,so,0.8994643045315577
3,nt,0.8859885912004695
4,how,0.8908115293516097
5,then,0.9135974315499754
6,spiritu,0.9293144563224747
7,vers,0.9048851357703409
8,now,0.8955538477368663
9,here,0.8999168802530124
