,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,31.8823509216,0.0958779058036,0.050684736287,1.0,0.0,15.5,0.0711973037739,0.778543207416,0.260488899448
1,Shepherd_train32,10,30.9916911125,0.0951297253776,0.0526284540491,1.0,0.0,14.8,0.0593222639053,0.730881455474,0.240533858168
2,Shepherd_train27,10,32.465143919,0.0950706803942,0.063108703588,0.9,0.1,18.9,0.0797753571545,0.739736699213,0.394027650376
3,Unitarian_train13,10,45.9134001732,0.108523878794,0.045541650918,1.0,0.0,28.4,0.137013221872,0.831829718828,0.307221725792
4,MehrBaba_test01,10,22.5159509182,0.110000708539,0.0455056462015,1.0,0.0,18.1,0.21477001997,0.884842897313,0.498762735311
5,JohnPiper_train26,10,28.1270499229,0.095751632644,0.0512132439097,0.8,0.2,21.1,0.143942839835,0.822761878668,0.335029382463
6,Shepherd_train44,10,30.6228489876,0.0973634670999,0.0580382802778,0.9,0.1,14.0,0.0551729629352,0.726550813917,0.445225807854
7,JohnPiper_train04,10,25.0220291615,0.0973055672437,0.0497783117209,1.0,0.0,17.6,0.141545556374,0.871671655002,0.460021277029
8,Shepherd_test15,10,33.1365680695,0.102838797491,0.0481291350164,1.0,0.0,15.8,0.0560633277704,0.788186664494,0.452153950484
9,Shepherd_test04,10,31.4909279346,0.094118751728,0.0473363480228,1.0,0.0,14.8,0.0668563441802,0.763382631251,0.313118033826
10,JohnPiper_test02,10,23.4580919743,0.103712474187,0.0496864349308,1.0,0.0,16.9,0.131484922709,0.860945114356,0.429560387038
11,DorothyDay_test02,10,22.7692117691,0.0868840587468,0.042678206271,1.0,0.0,14.0,0.176711653546,0.882771025424,0.426878131036
12,DorothyDay_test13,10,23.2323729992,0.0925315407242,0.0326858252232,1.0,0.0,14.9,0.146663862219,0.874556734914,0.533367573229
13,Rabbinic_test02,10,26.5323159695,0.0890513638078,0.0372568094364,1.0,0.0,21.6,0.22736022209,0.891852756592,0.4580821821
14,Unitarian_train07,10,36.3545491695,0.0857361049911,0.119609737071,0.8,0.2,22.1,0.132794714734,0.788292218036,0.432336643469
15,DorothyDay_train29,10,19.4818370342,0.0919715154536,0.0377019312612,1.0,0.0,14.5,0.186225283381,0.851924956143,0.383764836047
16,JohnPiper_train31,10,27.5958120823,0.106875845309,0.048660850576,1.0,0.0,22.4,0.145593133546,0.850711831808,0.537294194296
17,WBC_train13,10,41.5257451534,0.0756304531133,0.0694950965889,0.6,0.4,30.0,0.174251872725,0.869781666722,0.424451062632
18,JohnPiper_test15,10,29.1090409756,0.102742219218,0.0507315477063,1.0,0.0,22.5,0.151670966843,0.877059705375,0.227519118807
19,MehrBaba_train05,10,21.7621519566,0.119235730116,0.0459135703868,1.0,0.0,19.1,0.222572553502,0.926282330133,0.526961312415
20,Shepherd_train10,10,32.0809240341,0.0955135013098,0.0624624326173,1.0,0.0,18.8,0.086557602069,0.773994172988,0.376835327605
