,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.6830158234,0.0923480943418,0.0551456123556,0.8,0.2,15.2,0.0587846355962,0.801280797574,0.0990498116479
1,Shepherd_train32,10,19.4384689331,0.0970567218618,0.065420569543,1.0,0.0,16.8,0.0779666116827,0.72489393806,0.0560537710745
2,Shepherd_train27,10,19.7120001316,0.0972218867365,0.0525873588194,1.0,0.0,16.9,0.0617308491445,0.805531854492,0.167335701414
3,Unitarian_train13,10,28.6213140488,0.103107891554,0.0391376075689,1.0,0.0,30.8,0.136477994843,0.873393651535,0.162182493824
4,MehrBaba_test01,10,11.0915849209,0.120948406142,0.0462498804402,1.0,0.0,18.0,0.29074740126,0.901059235599,0.224432704964
5,JohnPiper_train26,10,16.6150870323,0.100108895626,0.0455416657004,1.0,0.0,19.6,0.125418694468,0.898820548084,0.157042491376
6,Shepherd_train44,10,18.7409851551,0.0934745348422,0.0602242988752,1.0,0.0,14.2,0.0590792767743,0.800114014869,0.123002983567
7,JohnPiper_train04,10,16.3247759342,0.0960866424567,0.0571071838073,0.9,0.1,16.6,0.113469855234,0.901930909933,0.11378153386
8,Shepherd_test15,10,20.4135169983,0.104229716912,0.0495782650757,1.0,0.0,17.3,0.0649421468188,0.786513961645,0.00837267394201
9,Shepherd_test04,10,19.8960750103,0.0980441994664,0.0591864926898,1.0,0.0,17.0,0.0669207036389,0.79394476805,0.149590255283
10,JohnPiper_test02,10,17.5258309841,0.101956712363,0.0530950120535,1.0,0.0,17.5,0.116485058808,0.907273579851,0.0485803367764
11,DorothyDay_test02,10,10.9831240177,0.0814448414392,0.0370732361685,1.0,0.0,13.9,0.173982087343,0.926839570221,0.150149677975
12,DorothyDay_test13,10,17.1702980995,0.0877321829231,0.0400897824057,1.0,0.0,22.0,0.172735441578,0.932427726423,0.304961218307
13,Rabbinic_test02,10,13.5784440041,0.0936388908879,0.0392319814615,0.9,0.1,22.9,0.30619399384,0.905617498984,0.163264395283
14,Unitarian_train07,10,29.8360660076,0.0964268958648,0.0480950511182,1.0,0.0,27.0,0.115418175657,0.876369728188,0.114437271404
15,DorothyDay_train29,10,9.38836216927,0.0878074264806,0.0448471746646,1.0,0.0,9.6,0.142314754291,0.894957090871,0.187642154192
16,JohnPiper_train31,10,17.7229449749,0.100203689704,0.0472968123533,0.9,0.1,19.4,0.131406107891,0.862202515967,0.00777844272505
17,WBC_train13,10,20.990830183,0.077222089522,0.0707494691124,0.5,0.5,25.9,0.185612080492,0.929889031264,0.271599822275
18,JohnPiper_test15,10,16.0640230179,0.101447484268,0.0585865288452,0.9,0.1,20.4,0.162518741069,0.91133981257,0.0657034244506
19,MehrBaba_train05,10,10.3951559067,0.113940181953,0.0459223037055,0.9,0.1,12.8,0.199470806752,0.904622917532,0.0875718212847
20,Shepherd_train10,10,20.1054191589,0.0990939153983,0.0593474816711,0.9,0.1,15.4,0.0595537086947,0.790327691963,0.0329672774674
21,Shepherd_train09,10,23.3653590679,0.0954925966886,0.0625563865814,0.9,0.1,17.6,0.0591178266722,0.774464506619,0.0630997188789
22,DorothyDay_train20,10,12.8659040928,0.0918478971707,0.0396592734194,1.0,0.0,14.8,0.161512851246,0.926249231754,0.251430993044
23,JohnPiper_train38,10,16.4844758511,0.0986515435836,0.0518072299097,0.9,0.1,17.9,0.132956538394,0.907681944919,0.219129443573
24,PastorAnderson_test01,10,69.8718729019,0.0855406132289,0.042953925992,1.0,0.0,54.6,0.0706335038364,0.88862821091,0.193603888607
25,DorothyDay_train13,10,16.2608470917,0.0947941830908,0.0335348623438,1.0,0.0,20.4,0.188038701133,0.940244975705,0.0221729556906
26,WBC_train00,10,21.5326690674,0.0651291647782,0.0769497521821,0.3,0.7,25.6,0.162446313678,0.929197737158,0.217838949348
27,DorothyDay_train41,10,12.6398870945,0.0885828523294,0.0344204216668,1.0,0.0,16.2,0.191655314218,0.91253874207,0.177530079179
28,WBC_test11,10,21.2232129574,0.0846347837569,0.0752904897981,0.5,0.5,29.6,0.192551485688,0.897971324021,0.228099871282
29,WBC_test09,10,19.9252150059,0.077651451471,0.0859441263752,0.3,0.7,24.4,0.162354321131,0.891026902864,0.150415912226
30,Rabbinic_train04,10,15.2671101093,0.0985529005722,0.0389542948371,1.0,0.0,23.0,0.260551551121,0.91659195425,0.213024637196
31,MehrBaba_train02,10,10.6673259735,0.117970908213,0.060301648446,0.9,0.1,17.5,0.233124603186,0.934664081368,0.353328879057
32,NaumanKhan_test01,10,46.7891640663,0.0886868779024,0.0332652970693,1.0,0.0,51.7,0.157384240984,0.8473221265,0.129665758433
33,PastorAnderson_train01,10,68.5706548691,0.0816356077643,0.0538788618194,0.9,0.1,56.9,0.0755452193614,0.895772784114,0.084004907715
34,Unitarian_test06,10,26.3073089123,0.106767792008,0.0455177064835,1.0,0.0,25.8,0.114185936395,0.87205629482,0.133157546802
35,Shepherd_train19,10,20.4188649654,0.0969957101491,0.0607900319136,1.0,0.0,17.1,0.0721957173876,0.785126073456,0.0188518496358
36,Shepherd_train00,10,21.0209209919,0.100074702583,0.0524071413038,1.0,0.0,12.6,0.0496711679786,0.767232338876,0.0786282313678
37,DorothyDay_train27,10,14.2269759178,0.0897461778988,0.0391711688638,1.0,0.0,21.7,0.240308753457,0.916030465099,0.140342883917
38,Shepherd_train37,10,18.7835259438,0.104022521844,0.0575663843949,1.0,0.0,17.4,0.0677097490421,0.764594272063,0.115745349778
39,DorothyDay_train36,10,12.4246971607,0.090031827796,0.0418141558013,1.0,0.0,13.7,0.145354617827,0.899326167759,0.303828940824
40,DorothyDay_train05,10,17.0483880043,0.081197062648,0.0400834278376,0.9,0.1,22.1,0.171966056375,0.919705467806,0.284814159003
41,Unitarian_train16,10,25.248470068,0.102647461411,0.0492071575265,0.9,0.1,27.1,0.14642348267,0.855717303644,0.0963188869858
42,MehrBaba_test04,10,10.7774050236,0.132973393638,0.0358964049825,1.0,0.0,18.0,0.27279312623,0.911497173612,0.301942129671
43,DorothyDay_train18,10,13.685847044,0.0854303507973,0.0311017532106,1.0,0.0,16.2,0.17112617479,0.917637938991,0.163689046694
44,JohnPiper_train15,10,17.0020329952,0.096000652166,0.0528703300195,0.8,0.2,21.3,0.134179692088,0.897755363395,0.137703626703
45,JohnPiper_train23,10,18.5487148762,0.097627074782,0.0529345351628,0.9,0.1,23.2,0.143666470209,0.884342172203,0.129636839991
46,Shepherd_test10,10,16.7588269711,0.101361693628,0.0568118378341,1.0,0.0,16.6,0.0938013847333,0.812012471557,0.0194794543641
47,WBC_test06,10,17.0806398392,0.0889529574681,0.0715255703247,0.6,0.4,24.0,0.196839772814,0.904471724531,0.163570753923
48,Shepherd_test01,10,18.5925188065,0.0992661202863,0.0492115030102,1.0,0.0,18.2,0.080257134661,0.848132406221,0.0285207876267
49,JohnPiper_test05,10,16.7815699577,0.108410852367,0.0460109848056,1.0,0.0,20.2,0.125754077189,0.877950557238,0.131488134476
50,PastorAnderson_train15,9,66.1587190628,0.0888551511518,0.054635238061,0.666666666667,0.333333333333,57.6666666667,0.0633049957299,0.901913916518,0.0461426997954
51,DorothyDay_test23,3,4.39986610413,0.0998220340432,0.0325980916675,1.0,0.0,16.6666666667,0.158977993649,0.941461667764,0.138223106308
52,DorothyDay_test07,10,16.2815411091,0.0853571030199,0.0363807314549,1.0,0.0,18.5,0.152387841411,0.912398554338,0.17902887861
53,MehrBaba_train16,10,13.8842411041,0.107967587923,0.0420484284929,1.0,0.0,18.4,0.239873879624,0.897459806845,0.224982037372
54,DorothyDay_test16,10,10.816067934,0.0909590812112,0.0331057849145,1.0,0.0,14.1,0.184938663361,0.925184029318,0.062767948733
55,Shepherd_train30,10,17.7701230049,0.0998188647809,0.0646462979357,1.0,0.0,13.8,0.0635846642652,0.750411929338,0.134610583176
56,Unitarian_train00,10,22.2140359879,0.098653883812,0.0558833589956,0.9,0.1,21.7,0.111138931635,0.828624444335,0.0129727103574
57,Shepherd_train21,10,19.6322591305,0.10242532172,0.0545175367359,1.0,0.0,17.2,0.0731959463051,0.79360762567,0.0780274675424
58,Unitarian_train11,10,23.1391730309,0.105741601359,0.04863193097,1.0,0.0,27.2,0.124867859942,0.87297899019,0.0883661914244
59,JohnPiper_train28,10,16.1276569366,0.0902980782456,0.0455073483741,0.9,0.1,16.0,0.115120189539,0.802194001211,0.192437853189
60,WBC_train27,10,21.9502799511,0.0920261560657,0.069930644243,0.9,0.1,26.7,0.172450209509,0.882045777414,0.243765618992
61,Shepherd_train42,10,20.0897448063,0.0924217667111,0.0535622571746,1.0,0.0,14.9,0.0522084968019,0.7851405529,0.102540153019
62,JohnPiper_train02,10,15.3779950142,0.109249547647,0.049502459501,1.0,0.0,15.4,0.116170834142,0.852106144378,0.0548675810306
63,Shepherd_test06,10,18.851555109,0.102632274153,0.0510551273601,0.9,0.1,16.0,0.0644458055342,0.795578543447,0.016282646358
64,NaumanKhan_train05,8,24.8249368668,0.0835493478632,0.033744704408,0.875,0.125,35.75,0.189193541221,0.854916760965,0.0375708444956
65,DorothyDay_test11,10,11.6547369957,0.0850817860002,0.0395546188223,1.0,0.0,14.8,0.194991779527,0.931642778395,0.388541335629
66,Rabbinic_test04,10,13.8788540363,0.0933784580754,0.0372658156757,1.0,0.0,20.9,0.243681152597,0.906128155384,0.163903741569
67,Rabbinic_train06,10,13.1645679474,0.0987244642529,0.0378192524862,1.0,0.0,19.7,0.266097620552,0.913048602656,0.136509765234
68,Shepherd_train15,10,18.3843450546,0.0970545955409,0.0629771438765,1.0,0.0,16.3,0.0757401573205,0.828300604527,0.140590336005
69,Unitarian_train18,10,27.0469529629,0.106000865358,0.0482205541159,1.0,0.0,29.0,0.119726584362,0.864898977431,0.188940381779
70,JohnPiper_train09,10,17.4100439548,0.096917096702,0.0452222300944,1.0,0.0,22.6,0.153950624675,0.882633277236,0.37283549684
71,JohnPiper_train37,10,18.8055560589,0.102048080775,0.0499194375926,1.0,0.0,21.5,0.130652269946,0.867365586384,0.0800004706378
72,WBC_train05,10,19.7754950523,0.0771347549006,0.0689899899923,0.7,0.3,26.6,0.194884241487,0.904236672833,0.0707325082727
73,PastorAnderson_test06,9,59.4571459293,0.0819084193127,0.0574806059531,0.888888888889,0.111111111111,64.0,0.0901319415382,0.883197610059,0.0210458571049
74,WBC_train15,10,20.6058478355,0.0819256860986,0.0791815042761,0.5,0.5,24.5,0.143731122267,0.921156918112,0.0555791330562
75,JohnPiper_train19,10,15.6647129059,0.104883859623,0.0593115206424,1.0,0.0,19.9,0.137956936694,0.919507645488,0.129792939124
76,JohnPiper_test13,10,15.8529570103,0.106771563297,0.0447674998325,1.0,0.0,18.7,0.129365474442,0.860736050713,0.0825895483995
77,JohnPiper_train06,10,16.922139883,0.0976571684272,0.0426150731746,1.0,0.0,24.0,0.165307878027,0.899723665725,0.405914881425
78,MehrBaba_train07,10,11.4848217964,0.107753996216,0.0396009423045,1.0,0.0,21.7,0.281383265327,0.913719709372,0.323544363626
79,PastorAnderson_train04,10,67.1122019291,0.0848708384962,0.0518498253125,1.0,0.0,63.4,0.082148770324,0.892430608982,0.227280032179
80,Shepherd_train12,10,18.4664399624,0.0944157442368,0.0528581161149,0.9,0.1,17.2,0.0702143699353,0.787330652727,0.0865233322576
81,DorothyDay_train22,10,18.659621954,0.0907595782913,0.0363800883059,1.0,0.0,22.4,0.199208252295,0.902050050855,0.207162774657
82,DorothyDay_train33,10,9.30910086632,0.0864747866407,0.0394678690298,1.0,0.0,10.5,0.147700042824,0.911194692193,0.130971499705
83,Rabbinic_train10,10,14.6503491402,0.0933414588186,0.0404200768026,1.0,0.0,20.8,0.228696148091,0.915553222028,0.151579480281
84,DorothyDay_train08,10,15.9388201237,0.0922885802131,0.0349817294482,1.0,0.0,17.7,0.160952034448,0.902320494031,0.0557945524775
85,DorothyDay_train15,10,9.75872206688,0.0938561831932,0.0333891578641,1.0,0.0,11.4,0.15724867362,0.879346043141,0.208410471183
86,DorothyDay_train42,10,13.4430480003,0.0924473149955,0.0382517372722,1.0,0.0,15.7,0.157948314985,0.918362113156,0.319200818095
87,WBC_train25,10,24.4267890453,0.0887471018341,0.0640934809378,0.8,0.2,36.4,0.219385199694,0.906655709724,0.141402101172
88,Shepherd_test20,10,19.2702040672,0.0984032906629,0.0560456691316,1.0,0.0,14.2,0.0485633522042,0.772779720485,0.133094377991
89,NaumanKhan_test02,6,15.5360000134,0.0763939654551,0.0468097093623,0.833333333333,0.166666666667,29.1666666667,0.165288122762,0.868236728434,0.073548670404
90,JohnPiper_test08,10,17.0112569332,0.100124828231,0.049260544737,1.0,0.0,21.0,0.150004697984,0.848134945066,0.155466156739
91,PastorAnderson_train12,10,69.2522990704,0.0862553693346,0.0515747738298,0.9,0.1,61.8,0.0696093667178,0.886669695082,0.116512014296
92,PastorAnderson_train03,10,72.7226939201,0.0836290527949,0.0493333862314,1.0,0.0,65.6,0.0870378568542,0.90261201751,0.223987187032
93,WBC_train08,10,18.8397212029,0.0793189876669,0.0806962177507,0.3,0.7,25.9,0.188858856,0.905885351129,0.0756903731122
