,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.0954968929,0.0987000782904,0.0540672247192,1.0,0.0,17.3,0.0885233877595,0.64055343894,0.576920011824
1,Shepherd_train32,10,20.0894670486,0.0981373238225,0.055682646158,1.0,0.0,15.8,0.0632291949274,0.627065523714,0.53886798048
2,Shepherd_train27,10,22.4856669903,0.0975727995412,0.0534234321736,1.0,0.0,16.0,0.0566346844494,0.629242070603,0.464601781929
3,Unitarian_train13,10,28.9845218658,0.100621661944,0.0450488940969,1.0,0.0,25.7,0.105661767587,0.769189674413,0.543967858284
4,MehrBaba_test01,10,12.8015429974,0.10822610335,0.0517792181534,0.9,0.1,20.7,0.289246799197,0.768565105112,0.541545311142
5,JohnPiper_train26,10,21.424325943,0.106264085131,0.0537440698948,1.0,0.0,25.8,0.162475016253,0.718337864588,0.55534720535
6,Shepherd_train44,10,20.0348670483,0.096697332304,0.0661757004876,0.9,0.1,15.5,0.0666508671861,0.62356506396,0.546115033635
7,JohnPiper_train04,10,18.7874281406,0.0963493169666,0.0468517343912,1.0,0.0,23.7,0.141769914848,0.731827811488,0.548317022828
8,Shepherd_test15,10,20.6671020985,0.104415719115,0.0605419994952,1.0,0.0,18.8,0.0813845633708,0.63345719966,0.694257487143
9,Shepherd_test04,10,20.3406448364,0.104441576996,0.0534656415951,1.0,0.0,17.8,0.0674980975261,0.564969073127,0.604163237444
10,JohnPiper_test02,10,18.3241097927,0.102560543692,0.0530818865681,1.0,0.0,18.5,0.115124826027,0.706361150738,0.57516009162
11,DorothyDay_test02,10,15.3425500393,0.0809490272373,0.0453551095785,0.9,0.1,17.0,0.189192825871,0.755022309495,0.577600708205
12,DorothyDay_test13,10,12.0025990009,0.094741713524,0.0370236338613,1.0,0.0,13.1,0.171875249913,0.722674805506,0.527896541161
13,Rabbinic_test02,10,16.4800391197,0.097111095693,0.036727017383,0.9,0.1,25.0,0.274610382101,0.700753316777,0.605550112104
14,Unitarian_train07,10,23.5689451694,0.100557573948,0.0631185371296,0.9,0.1,21.5,0.0866793743744,0.69115020974,0.620891343829
15,DorothyDay_train29,10,15.3679449558,0.0913279220003,0.0356181893223,1.0,0.0,18.5,0.160303333582,0.782941717684,0.590912297434
16,JohnPiper_train31,10,17.945925951,0.096015590268,0.0551047925142,1.0,0.0,22.8,0.137800536946,0.781228400641,0.712770395871
17,WBC_train13,10,21.7016301155,0.0786800789214,0.0781259797145,0.5,0.5,28.5,0.192222922503,0.719255474319,0.605762349144
18,JohnPiper_test15,10,18.1216900349,0.112015791308,0.0496793582739,1.0,0.0,22.1,0.141730638373,0.708126298586,0.567736731767
19,MehrBaba_train05,10,14.8767411709,0.112965842767,0.0446593493991,1.0,0.0,18.2,0.214472181461,0.714676544182,0.567969874098
20,Shepherd_train10,10,20.2859010696,0.101790333885,0.0599874353724,0.9,0.1,15.5,0.0583707242718,0.570408913269,0.450267920216
