,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.6917951107,0.0993318186349,0.0588712989733,1.0,0.0,16.9,0.0622331624866,,0.105758456408
1,Shepherd_train32,10,22.2503640652,0.0942995111868,0.0649759802199,0.8,0.2,21.8,0.0715770446571,0.795101769135,0.111284445585
2,Shepherd_train27,10,19.0825829506,0.100842986014,0.0543406427684,1.0,0.0,18.1,0.0776575087564,0.801868669829,0.0212583206804
3,Unitarian_train13,10,23.6649439335,0.0991525858125,0.0432158869671,1.0,0.0,25.6,0.127465913058,0.864948032888,0.0441590196279
4,MehrBaba_test01,10,12.3539910316,0.101238820274,0.0461275937625,1.0,0.0,21.4,0.305783333058,0.923909856364,0.174820736802
5,JohnPiper_train26,10,16.6758580208,0.103806695456,0.0440540533172,1.0,0.0,20.1,0.130535173256,0.897138448072,0.0844718593222
6,Shepherd_train44,10,18.6525139809,0.0951792250316,0.0561567133429,0.9,0.1,16.2,0.0670548954816,0.767551576083,0.040615754272
7,JohnPiper_train04,10,16.5012788773,0.0868028136425,0.0415515013411,1.0,0.0,19.0,0.122847182287,0.897765534097,0.207642844789
8,Shepherd_test15,10,20.2690448761,0.100237455463,0.0563297463819,1.0,0.0,16.0,0.0611567578153,0.826031115454,0.0635528086676
9,Shepherd_test04,10,21.309125185,0.0963978540638,0.0471141901402,1.0,0.0,18.7,0.0682868966676,0.777276081376,0.00771739216578
10,JohnPiper_test02,10,15.1222350597,0.101710334149,0.0547707933805,0.9,0.1,19.0,0.138574697948,0.92663550026,0.0377775863477
11,DorothyDay_test02,10,12.5958039761,0.0921926126349,0.034947695604,1.0,0.0,14.3,0.172423684126,0.912303722208,0.234033682534
12,DorothyDay_test13,10,14.1106138229,0.0897345789941,0.0431503165707,1.0,0.0,17.3,0.167200969645,0.891828011079,0.155442705874
13,Rabbinic_test02,10,12.9007811546,0.0998615193565,0.0335250678642,1.0,0.0,20.6,0.278113906972,0.914433766314,0.294259380465
14,Unitarian_train07,10,26.2456641197,0.102599661014,0.0464913399401,1.0,0.0,24.7,0.0990271265993,0.868952621644,0.181889380925
