,0,1
0,not,0.7735560088978635
1,when,0.7584608933551664
2,good,0.799231873277879
3,how,0.7975166870483615
4,then,0.7448623350226848
5,s,0.7953234879419199
6,more,0.8416879811573319
7,just,0.8521992445162412
8,so,0.8226716127118289
9,onli,0.7808563261204717
