,0,1
0,not,0.7740953062333071
1,more,0.8258345812402883
2,when,0.7794957260295335
3,s,0.765229032409129
4,good,0.7741389233358111
5,then,0.7964556359258359
6,how,0.7189506631953584
7,onli,0.8122094358853449
8,so,0.7671623639253173
9,old,0.7064518194539755
