"","t.cvCosineSim.","groupName"
"X0",0.98865551852198,"JohnPiper_train39"
"V2",0.987972996639913,"JohnPiper_train39"
"V3",0.990592429480694,"JohnPiper_train39"
"V4",0.989778961651216,"JohnPiper_train39"
"V5",0.992321864176421,"JohnPiper_train39"
"V6",0.985693907847531,"JohnPiper_train39"
"V7",0.98804340831498,"JohnPiper_train39"
"V8",0.990870767282801,"JohnPiper_train39"
"V9",0.984635587275715,"JohnPiper_train39"
"V10",0.987486447101051,"JohnPiper_train39"
