"","t.cvCosineSim.","groupName"
"X0",0.985490470536679,"Unitarian_train19"
"V2",0.984581230755038,"Unitarian_train19"
"V3",0.985659586545603,"Unitarian_train19"
"V4",0.983838109038698,"Unitarian_train19"
"V5",0.987163229057497,"Unitarian_train19"
"V6",0.990215704934843,"Unitarian_train19"
"V7",0.98771439347745,"Unitarian_train19"
"V8",0.987907755235638,"Unitarian_train19"
"V9",0.986808189935291,"Unitarian_train19"
"V10",0.9844395771754,"Unitarian_train19"
