"","t.cvCosineSim.","groupName"
"X0",0.992870567826794,"JohnPiper_train6"
"V2",0.991740163457058,"JohnPiper_train6"
"V3",0.993994625183729,"JohnPiper_train6"
"V4",0.994356278803131,"JohnPiper_train6"
"V5",0.992341834302085,"JohnPiper_train6"
"V6",0.993771801932733,"JohnPiper_train6"
"V7",0.992167498869621,"JohnPiper_train6"
"V8",0.994225003342316,"JohnPiper_train6"
"V9",0.993419843492796,"JohnPiper_train6"
"V10",0.993386494354633,"JohnPiper_train6"
