"","t.cvCosineSim.","groupName"
"X0",0.986924574725322,"WBC_train14"
"V2",0.992046549833463,"WBC_train14"
"V3",0.989277616592311,"WBC_train14"
"V4",0.990444302027979,"WBC_train14"
"V5",0.995350309655591,"WBC_train14"
"V6",0.990755678091989,"WBC_train14"
"V7",0.992075725765202,"WBC_train14"
"V8",0.990804524764254,"WBC_train14"
"V9",0.992514431588925,"WBC_train14"
"V10",0.991911386758032,"WBC_train14"
