"","t.cvCosineSim.","groupName"
"X0",0.988135331611982,"JohnPiper_train37"
"V2",0.989717431780696,"JohnPiper_train37"
"V3",0.985216430560302,"JohnPiper_train37"
"V4",0.989808555584082,"JohnPiper_train37"
"V5",0.989929642758978,"JohnPiper_train37"
"V6",0.991125613469191,"JohnPiper_train37"
"V7",0.984690438998727,"JohnPiper_train37"
"V8",0.984911479669079,"JohnPiper_train37"
"V9",0.987768045821795,"JohnPiper_train37"
"V10",0.986596165334094,"JohnPiper_train37"
