"","t.cvCosineSim.","groupName"
"X0",0.993738405747902,"DorothyDay_train41"
"V2",0.993750243885496,"DorothyDay_train41"
"V3",0.991416969971995,"DorothyDay_train41"
"V4",0.994088801859125,"DorothyDay_train41"
"V5",0.994797134194332,"DorothyDay_train41"
"V6",0.993112733346093,"DorothyDay_train41"
"V7",0.992587946670445,"DorothyDay_train41"
"V8",0.993960974718423,"DorothyDay_train41"
"V9",0.992962180352597,"DorothyDay_train41"
"V10",0.993385161257226,"DorothyDay_train41"
