"","t.cvCosineSim.","groupName"
"X0",0.986719331637099,"DorothyDay_train8"
"V2",0.994145181518257,"DorothyDay_train8"
"V3",0.993703231224419,"DorothyDay_train8"
"V4",0.992782806980832,"DorothyDay_train8"
"V5",0.991536293047782,"DorothyDay_train8"
"V6",0.993389239951969,"DorothyDay_train8"
"V7",0.98963021105687,"DorothyDay_train8"
"V8",0.993939769779384,"DorothyDay_train8"
"V9",0.991714510376109,"DorothyDay_train8"
"V10",0.988883247017089,"DorothyDay_train8"
