"","t.cvCosineSim.","groupName"
"X0",0.993012215552948,"DorothyDay_train46"
"V2",0.992836763240609,"DorothyDay_train46"
"V3",0.991656275692395,"DorothyDay_train46"
"V4",0.993271223577736,"DorothyDay_train46"
"V5",0.991635047924533,"DorothyDay_train46"
"V6",0.991888483142224,"DorothyDay_train46"
"V7",0.994605085941453,"DorothyDay_train46"
"V8",0.993927170986139,"DorothyDay_train46"
"V9",0.991943299746037,"DorothyDay_train46"
"V10",0.992585831817062,"DorothyDay_train46"
