"","t.cvCosineSim.","groupName"
"X0",0.986672923349683,"Shepherd_train36"
"V2",0.986114913231095,"Shepherd_train36"
"V3",0.988646994161271,"Shepherd_train36"
"V4",0.983860491101559,"Shepherd_train36"
"V5",0.985370929891998,"Shepherd_train36"
"V6",0.986756454869796,"Shepherd_train36"
"V7",0.986147734735188,"Shepherd_train36"
"V8",0.988827856644641,"Shepherd_train36"
"V9",0.990299878983612,"Shepherd_train36"
"V10",0.988011044284142,"Shepherd_train36"
