"","t.cvCosineSim.","groupName"
"X0",0.991561966948744,"JohnPiper_train35"
"V2",0.989605148394698,"JohnPiper_train35"
"V3",0.985571648001394,"JohnPiper_train35"
"V4",0.992203144897172,"JohnPiper_train35"
"V5",0.993974253627778,"JohnPiper_train35"
"V6",0.989724861027105,"JohnPiper_train35"
"V7",0.989598906382524,"JohnPiper_train35"
"V8",0.98899249049214,"JohnPiper_train35"
"V9",0.985909652502664,"JohnPiper_train35"
"V10",0.995301392159848,"JohnPiper_train35"
