"","t.cvCosineSim.","groupName"
"X0",0.989382947340407,"WBC_train24"
"V2",0.990446525220375,"WBC_train24"
"V3",0.986800792183756,"WBC_train24"
"V4",0.987180818508962,"WBC_train24"
"V5",0.989398079665555,"WBC_train24"
"V6",0.986932010692014,"WBC_train24"
"V7",0.988525370768036,"WBC_train24"
"V8",0.988953919944319,"WBC_train24"
"V9",0.988269349645141,"WBC_train24"
"V10",0.991150694623301,"WBC_train24"
