"","t.cvCosineSim.","groupName"
"X0",0.984734739496964,"Shepherd_train48"
"V2",0.985529969878684,"Shepherd_train48"
"V3",0.988199725472754,"Shepherd_train48"
"V4",0.986835860267125,"Shepherd_train48"
"V5",0.983616424536924,"Shepherd_train48"
"V6",0.98409950306802,"Shepherd_train48"
"V7",0.988227839550284,"Shepherd_train48"
"V8",0.987734076208423,"Shepherd_train48"
"V9",0.984008898392005,"Shepherd_train48"
"V10",0.988811872911022,"Shepherd_train48"
