"","t.cvCosineSim.","groupName"
"X0",0.98679911305415,"WBC_train16"
"V2",0.986651911061103,"WBC_train16"
"V3",0.992072858774349,"WBC_train16"
"V4",0.983617800597429,"WBC_train16"
"V5",0.989492887604689,"WBC_train16"
"V6",0.986826287306527,"WBC_train16"
"V7",0.991930497480639,"WBC_train16"
"V8",0.990887684850109,"WBC_train16"
"V9",0.993132286711323,"WBC_train16"
"V10",0.988581437128563,"WBC_train16"
