"","t.cvCosineSim.","groupName"
"X0",0.991460359649276,"DorothyDay_train14"
"V2",0.99352017225519,"DorothyDay_train14"
"V3",0.993962315081263,"DorothyDay_train14"
"V4",0.99066634730432,"DorothyDay_train14"
"V5",0.993443319940962,"DorothyDay_train14"
"V6",0.992822178710816,"DorothyDay_train14"
"V7",0.993487531270199,"DorothyDay_train14"
"V8",0.996066832221217,"DorothyDay_train14"
"V9",0.99326701674402,"DorothyDay_train14"
"V10",0.992615369890692,"DorothyDay_train14"
