"","t.cvCosineSim.","groupName"
"X0",0.988962051217141,"JohnPiper_train3"
"V2",0.992332400664249,"JohnPiper_train3"
"V3",0.990722074775375,"JohnPiper_train3"
"V4",0.990746732490899,"JohnPiper_train3"
"V5",0.990013464894968,"JohnPiper_train3"
"V6",0.991465596002002,"JohnPiper_train3"
"V7",0.992014661421019,"JohnPiper_train3"
"V8",0.991710243057336,"JohnPiper_train3"
"V9",0.990886251013178,"JohnPiper_train3"
"V10",0.989238304289194,"JohnPiper_train3"
