"","t.cvCosineSim.","groupName"
"X0",0.990161658399902,"JohnPiper_train22"
"V2",0.98716364593986,"JohnPiper_train22"
"V3",0.992517320341303,"JohnPiper_train22"
"V4",0.992339759261038,"JohnPiper_train22"
"V5",0.993474934600098,"JohnPiper_train22"
"V6",0.9905771882717,"JohnPiper_train22"
"V7",0.992317628704762,"JohnPiper_train22"
"V8",0.991489178004496,"JohnPiper_train22"
"V9",0.992446090562715,"JohnPiper_train22"
"V10",0.992999843527939,"JohnPiper_train22"
