"","t.cvCosineSim.","groupName"
"X0",0.992215910124207,"JohnPiper_train13"
"V2",0.992463994838498,"JohnPiper_train13"
"V3",0.992088598320391,"JohnPiper_train13"
"V4",0.992645640171343,"JohnPiper_train13"
"V5",0.99171462516753,"JohnPiper_train13"
"V6",0.99117563316811,"JohnPiper_train13"
"V7",0.992169990151058,"JohnPiper_train13"
"V8",0.990215304353272,"JohnPiper_train13"
"V9",0.991503622692191,"JohnPiper_train13"
"V10",0.99224062408362,"JohnPiper_train13"
