"","t.cvCosineSim.","groupName"
"X0",0.989533517345462,"WBC_train8"
"V2",0.991840663107705,"WBC_train8"
"V3",0.990857615575161,"WBC_train8"
"V4",0.989142535796781,"WBC_train8"
"V5",0.991534656861726,"WBC_train8"
"V6",0.988854644025939,"WBC_train8"
"V7",0.992074956187005,"WBC_train8"
"V8",0.992015174957049,"WBC_train8"
"V9",0.99396457884586,"WBC_train8"
"V10",0.992870123703091,"WBC_train8"
