"","t.cvCosineSim.","groupName"
"X0",0.990533915926642,"WBC_train23"
"V2",0.990428546538476,"WBC_train23"
"V3",0.98800819341161,"WBC_train23"
"V4",0.993520422143107,"WBC_train23"
"V5",0.98700188528519,"WBC_train23"
"V6",0.994539464428591,"WBC_train23"
"V7",0.992813412838056,"WBC_train23"
"V8",0.98955733309753,"WBC_train23"
"V9",0.99116339862822,"WBC_train23"
"V10",0.993134225884695,"WBC_train23"
