"","t.cvCosineSim.","groupName"
"X0",0.992327606478122,"JohnPiper_train28"
"V2",0.991491764780288,"JohnPiper_train28"
"V3",0.991691922991808,"JohnPiper_train28"
"V4",0.992085284192912,"JohnPiper_train28"
"V5",0.995137440096224,"JohnPiper_train28"
"V6",0.992848579640414,"JohnPiper_train28"
"V7",0.986978828615964,"JohnPiper_train28"
"V8",0.994223040334825,"JohnPiper_train28"
"V9",0.991925234029691,"JohnPiper_train28"
"V10",0.991617289580651,"JohnPiper_train28"
